Start date:,07/18/2025,Start time:,16:48:55.660
Sample interval:,1.000000
Reading #,Reading
2289,+3.08917408E-01
2290,+3.08804278E-01
2291,+3.08925891E-01
2292,+3.08776279E-01
2293,+3.08759392E-01
2294,+3.08749725E-01
2295,+3.08743278E-01
2296,+3.08738207E-01
2297,+3.08852743E-01
2298,+3.08849664E-01
2299,+3.08811408E-01
2300,+3.08917383E-01
2301,+3.08903862E-01
2302,+3.08834221E-01
2303,+3.08957464E-01
2304,+3.08950571E-01
2305,+3.08834457E-01
2306,+3.08944674E-01
2307,+3.08931644E-01
2308,+3.08881805E-01
2309,+3.08939229E-01
2310,+3.08985105E-01
2311,+3.08939347E-01
2312,+3.08973030E-01
2313,+3.08936525E-01
2314,+3.08968244E-01
2315,+3.09020829E-01
2316,+3.09029046E-01
2317,+3.08980208E-01
2318,+3.08972345E-01
2319,+3.09030232E-01
2320,+3.09019411E-01
2321,+3.08998513E-01
2322,+3.08948840E-01
2323,+3.09039189E-01
2324,+3.09015478E-01
2325,+3.09078154E-01
2326,+3.09036228E-01
2327,+3.09080263E-01
2328,+3.08991835E-01
2329,+3.09059844E-01
2330,+3.08986318E-01
2331,+3.08987715E-01
2332,+3.09088718E-01
2333,+3.09095776E-01
2334,+3.08999512E-01
2335,+3.09064295E-01
2336,+3.09140214E-01
2337,+3.09005834E-01
2338,+3.09023721E-01
2339,+3.09099042E-01
2340,+3.09107601E-01
2341,+3.09155942E-01
2342,+3.09128657E-01
2343,+3.09194554E-01
2344,+3.09136189E-01
2345,+3.09127354E-01
2346,+3.09059368E-01
2347,+3.09147392E-01
2348,+3.09166654E-01
2349,+3.09085003E-01
2350,+3.09152698E-01
2351,+3.09138652E-01
2352,+3.09145641E-01
2353,+3.09060483E-01
2354,+3.09044399E-01
2355,+3.09034665E-01
2356,+3.09027556E-01
2357,+3.09134650E-01
2358,+3.09148981E-01
2359,+3.09165370E-01
2360,+3.09158174E-01
2361,+3.09164373E-01
2362,+3.09104428E-01
2363,+3.09123517E-01
2364,+3.09175183E-01
2365,+3.09189440E-01
2366,+3.09131403E-01
2367,+3.09200974E-01
2368,+3.09241650E-01
2369,+3.09182380E-01
2370,+3.09133986E-01
2371,+3.09248823E-01
2372,+3.09263223E-01
2373,+3.09280281E-01
2374,+3.09254132E-01
2375,+3.09184730E-01
2376,+3.09196710E-01
2377,+3.09247142E-01
2378,+3.09177099E-01
2379,+3.09270045E-01
2380,+3.09299750E-01
2381,+3.09297712E-01
2382,+3.09323278E-01
2383,+3.09347035E-01
2384,+3.09321897E-01
2385,+3.09349547E-01
2386,+3.09240815E-01
2387,+3.09294327E-01
2388,+3.09339193E-01
2389,+3.09265315E-01
2390,+3.09336896E-01
2391,+3.09362906E-01
2392,+3.09263392E-01
2393,+3.09331374E-01
2394,+3.09288197E-01
2395,+3.09292079E-01
2396,+3.09363683E-01
2397,+3.09393767E-01
2398,+3.09358312E-01
2399,+3.09344238E-01
2400,+3.09453533E-01
2401,+3.09360556E-01
2402,+3.09349732E-01
2403,+3.09446928E-01
2404,+3.09432216E-01
2405,+3.09480605E-01
2406,+3.09481296E-01
2407,+3.09404029E-01
2408,+3.09403957E-01
2409,+3.09362360E-01
2410,+3.09407957E-01
2411,+3.09481063E-01
2412,+3.09472342E-01
2413,+3.09465069E-01
2414,+3.09356889E-01
2415,+3.09338624E-01
2416,+3.09329646E-01
2417,+3.09322278E-01
2418,+3.09347745E-01
2419,+3.09434131E-01
2420,+3.09415845E-01
2421,+3.09487688E-01
2422,+3.09475541E-01
2423,+3.09498468E-01
2424,+3.09409761E-01
2425,+3.09465184E-01
2426,+3.09434390E-01
2427,+3.09427143E-01
2428,+3.09493045E-01
2429,+3.09507633E-01
2430,+3.09482245E-01
2431,+3.09589099E-01
2432,+3.09542315E-01
2433,+3.09474262E-01
2434,+3.09490649E-01
2435,+3.09578552E-01
2436,+3.09533363E-01
2437,+3.09549234E-01
2438,+3.09582156E-01
2439,+3.09601319E-01
2440,+3.09562734E-01
2441,+3.09547243E-01
2442,+3.09599381E-01
2443,+3.09613166E-01
2444,+3.09611199E-01
2445,+3.09641424E-01
2446,+3.09664451E-01
2447,+3.09656132E-01
2448,+3.09656750E-01
2449,+3.09553042E-01
2450,+3.09566713E-01
2451,+3.09665561E-01
2452,+3.09683542E-01
2453,+3.09573322E-01
2454,+3.09648151E-01
2455,+3.09710637E-01
2456,+3.09642729E-01
2457,+3.09575099E-01
2458,+3.09705638E-01
2459,+3.09666155E-01
2460,+3.09730249E-01
2461,+3.09747806E-01
2462,+3.09627570E-01
2463,+3.09689466E-01
2464,+3.09684675E-01
2465,+3.09621026E-01
2466,+3.09727600E-01
2467,+3.09792383E-01
2468,+3.09720683E-01
2469,+3.09751739E-01
2470,+3.09728787E-01
2471,+3.09755100E-01
2472,+3.09755336E-01
2473,+3.09680530E-01
2474,+3.09788881E-01
2475,+3.09651089E-01
2476,+3.09634674E-01
2477,+3.09625363E-01
2478,+3.09725992E-01
2479,+3.09669119E-01
2480,+3.09737855E-01
2481,+3.09775332E-01
2482,+3.09802522E-01
2483,+3.09796461E-01
2484,+3.09816380E-01
2485,+3.09716140E-01
2486,+3.09789898E-01
2487,+3.09728666E-01
2488,+3.09730940E-01
2489,+3.09850210E-01
2490,+3.09836471E-01
2491,+3.09806743E-01
2492,+3.09804278E-01
2493,+3.09824748E-01
2494,+3.09809082E-01
2495,+3.09777536E-01
2496,+3.09895924E-01
2497,+3.09834359E-01
2498,+3.09874746E-01
2499,+3.09870531E-01
2500,+3.09858898E-01
2501,+3.09901631E-01
2502,+3.09920158E-01
2503,+3.09820005E-01
2504,+3.09916036E-01
2505,+3.09914451E-01
2506,+3.09927215E-01
2507,+3.09952347E-01
2508,+3.09907770E-01
2509,+3.09932617E-01
2510,+3.09933214E-01
2511,+3.09868991E-01
2512,+3.09935837E-01
2513,+3.09990580E-01
2514,+3.09877214E-01
2515,+3.09940079E-01
2516,+3.09961065E-01
2517,+3.09943138E-01
2518,+3.09878540E-01
2519,+3.09980400E-01
2520,+3.09941479E-01
2521,+3.09976580E-01
2522,+3.09995440E-01
2523,+3.09932335E-01
2524,+3.10017018E-01
2525,+3.09980536E-01
2526,+3.09927838E-01
2527,+3.10064417E-01
2528,+3.10018797E-01
2529,+3.10072872E-01
2530,+3.10053070E-01
2531,+3.10101938E-01
2532,+3.10072923E-01
2533,+3.10086895E-01
2534,+3.10018820E-01
2535,+3.10100231E-01
2536,+3.09957704E-01
2537,+3.09940507E-01
2538,+3.09931622E-01
2539,+3.09924467E-01
2540,+3.09918710E-01
2541,+3.10029336E-01
2542,+3.10087089E-01
2543,+3.09992713E-01
2544,+3.10075407E-01
2545,+3.10102338E-01
2546,+3.10006431E-01
2547,+3.10120985E-01
2548,+3.10158386E-01
2549,+3.10018392E-01
2550,+3.10081968E-01
2551,+3.10092201E-01
2552,+3.10101110E-01
2553,+3.10159829E-01
2554,+3.10159332E-01
2555,+3.10116148E-01
2556,+3.10189060E-01
2557,+3.10213414E-01
2558,+3.10157178E-01
2559,+3.10195768E-01
2560,+3.10164618E-01
2561,+3.10198206E-01
2562,+3.10250863E-01
2563,+3.10202252E-01
2564,+3.10220539E-01
2565,+3.10193918E-01
2566,+3.10131263E-01
2567,+3.10224756E-01
2568,+3.10195384E-01
2569,+3.10271708E-01
2570,+3.10223999E-01
2571,+3.10216992E-01
2572,+3.10164000E-01
2573,+3.10281231E-01
2574,+3.10175159E-01
2575,+3.10178213E-01
2576,+3.10299282E-01
2577,+3.10273487E-01
2578,+3.10279573E-01
2579,+3.10304278E-01
2580,+3.10321880E-01
2581,+3.10259156E-01
2582,+3.10222725E-01
2583,+3.10329912E-01
2584,+3.10290399E-01
2585,+3.10350590E-01
2586,+3.10326259E-01
2587,+3.10333460E-01
2588,+3.10346842E-01
2589,+3.10339405E-01
2590,+3.10269293E-01
2591,+3.10346414E-01
2592,+3.10396709E-01
2593,+3.10369776E-01
2594,+3.10402226E-01
2595,+3.10397607E-01
2596,+3.10393961E-01
2597,+3.10274245E-01
2598,+3.10256096E-01
2599,+3.10247028E-01
2600,+3.10239801E-01
2601,+3.10381571E-01
2602,+3.10358952E-01
2603,+3.10365179E-01
2604,+3.10352695E-01
2605,+3.10355066E-01
2606,+3.10339574E-01
2607,+3.10329789E-01
2608,+3.10451924E-01
2609,+3.10466165E-01
2610,+3.10334883E-01
2611,+3.10445410E-01
2612,+3.10464619E-01
2613,+3.10353833E-01
2614,+3.10373944E-01
2615,+3.10475917E-01
2616,+3.10438135E-01
2617,+3.10467391E-01
2618,+3.10508301E-01
2619,+3.10431861E-01
2620,+3.10378039E-01
2621,+3.10478621E-01
2622,+3.10406961E-01
2623,+3.10538671E-01
2624,+3.10475966E-01
2625,+3.10439106E-01
2626,+3.10518955E-01
2627,+3.10512902E-01
2628,+3.10559037E-01
2629,+3.10552810E-01
2630,+3.10464666E-01
2631,+3.10571522E-01
2632,+3.10568063E-01
2633,+3.10480539E-01
2634,+3.10559278E-01
2635,+3.10569345E-01
2636,+3.10485466E-01
2637,+3.10613167E-01
2638,+3.10540755E-01
2639,+3.10566099E-01
2640,+3.10556527E-01
2641,+3.10661255E-01
2642,+3.10624634E-01
2643,+3.10646379E-01
2644,+3.10674304E-01
2645,+3.10634128E-01
2646,+3.10672523E-01
2647,+3.10620766E-01
2648,+3.10640859E-01
2649,+3.10691813E-01
2650,+3.10695556E-01
2651,+3.10658077E-01
2652,+3.10670420E-01
2653,+3.10594212E-01
2654,+3.10693301E-01
2655,+3.10708318E-01
2656,+3.10722152E-01
2657,+3.10724308E-01
2658,+3.10592720E-01
2659,+3.10574624E-01
2660,+3.10565369E-01
2661,+3.10558852E-01
2662,+3.10599827E-01
2663,+3.10655259E-01
2664,+3.10750110E-01
2665,+3.10724997E-01
2666,+3.10730040E-01
2667,+3.10735372E-01
2668,+3.10647491E-01
2669,+3.10765363E-01
2670,+3.10688350E-01
2671,+3.10667126E-01
2672,+3.10785139E-01
2673,+3.10767568E-01
2674,+3.10772655E-01
2675,+3.10774242E-01
2676,+3.10771045E-01
2677,+3.10724712E-01
2678,+3.10802479E-01
2679,+3.10841141E-01
2680,+3.10826452E-01
2681,+3.10858407E-01
2682,+3.10814913E-01
2683,+3.10852700E-01
2684,+3.10869469E-01
2685,+3.10779830E-01
2686,+3.10879370E-01
2687,+3.10914665E-01
2688,+3.10833348E-01
2689,+3.10852885E-01
2690,+3.10904857E-01
2691,+3.10872379E-01
2692,+3.10881197E-01
2693,+3.10821548E-01
2694,+3.10823794E-01
2695,+3.10899312E-01
2696,+3.10935866E-01
2697,+3.10829174E-01
2698,+3.10957801E-01
2699,+3.10929137E-01
2700,+3.10844599E-01
2701,+3.10863401E-01
2702,+3.10999678E-01
2703,+3.10943734E-01
2704,+3.10991509E-01
2705,+3.11036463E-01
2706,+3.10912627E-01
2707,+3.10864991E-01
2708,+3.10997478E-01
2709,+3.10897251E-01
2710,+3.11029104E-01
2711,+3.11035776E-01
2712,+3.10955127E-01
2713,+3.10973646E-01
2714,+3.11014270E-01
2715,+3.10990297E-01
2716,+3.10974172E-01
2717,+3.10953489E-01
2718,+3.11088273E-01
2719,+3.10919521E-01
2720,+3.10904052E-01
2721,+3.10894505E-01
2722,+3.10958869E-01
2723,+3.10978169E-01
2724,+3.10990297E-01
2725,+3.11082494E-01
2726,+3.11078324E-01
2727,+3.11086896E-01
2728,+3.11045066E-01
2729,+3.10986032E-01
2730,+3.11091019E-01
2731,+3.11098338E-01
2732,+3.11005512E-01
2733,+3.11128373E-01
2734,+3.11114135E-01
2735,+3.11142465E-01
2736,+3.11158434E-01
2737,+3.11156634E-01
2738,+3.11129819E-01
2739,+3.11053759E-01
2740,+3.11148323E-01
2741,+3.11202751E-01
2742,+3.11193940E-01
2743,+3.11198180E-01
2744,+3.11171224E-01
2745,+3.11196075E-01
2746,+3.11214292E-01
2747,+3.11104001E-01
2748,+3.11216686E-01
2749,+3.11242717E-01
2750,+3.11267869E-01
2751,+3.11231914E-01
2752,+3.11256666E-01
2753,+3.11242430E-01
2754,+3.11259273E-01
2755,+3.12281589E-01
2756,+3.11163553E-01
2757,+3.11251311E-01
2758,+3.11155404E-01
2759,+3.11249470E-01
2760,+3.11306101E-01
2761,+3.11205428E-01
2762,+3.11165614E-01
2763,+3.11187215E-01
2764,+3.11264864E-01
2765,+3.11311976E-01
2766,+3.11306954E-01
2767,+3.11290775E-01
2768,+3.11299424E-01
2769,+3.11393511E-01
2770,+3.11345141E-01
2771,+3.11248517E-01
2772,+3.11361963E-01
2773,+3.11351352E-01
2774,+3.11375720E-01
2775,+3.11380983E-01
2776,+3.11338771E-01
2777,+3.11361936E-01
2778,+3.11426367E-01
2779,+3.11303857E-01
2780,+3.11260432E-01
2781,+3.11244374E-01
2782,+3.11236083E-01
2783,+3.11228100E-01
2784,+3.11279813E-01
2785,+3.11331144E-01
2786,+3.11385621E-01
2787,+3.11291585E-01
2788,+3.11416959E-01
2789,+3.11371290E-01
2790,+3.11315506E-01
2791,+3.11450057E-01
2792,+3.11424592E-01
2793,+3.11325904E-01
2794,+3.11446499E-01
2795,+3.11356368E-01
2796,+3.11415874E-01
2797,+3.11449652E-01
2798,+3.11431604E-01
2799,+3.11498728E-01
2800,+3.11487531E-01
2801,+3.11517918E-01
2802,+3.11450982E-01
2803,+3.11408057E-01
2804,+3.11484709E-01
2805,+3.11479262E-01
2806,+3.11515718E-01
2807,+3.11535851E-01
2808,+3.11523609E-01
2809,+3.11529693E-01
2810,+3.11527965E-01
2811,+3.11455502E-01
2812,+3.11558164E-01
2813,+3.11568088E-01
2814,+3.11563450E-01
2815,+3.11562853E-01
2816,+3.11478669E-01
2817,+3.11561692E-01
2818,+3.11583131E-01
2819,+3.11493069E-01
2820,+3.11597393E-01
2821,+3.11671158E-01
2822,+3.11579622E-01
2823,+3.11628800E-01
2824,+3.11638323E-01
2825,+3.11634821E-01
2826,+3.11603409E-01
2827,+3.11601610E-01
2828,+3.11626979E-01
2829,+3.11685794E-01
2830,+3.11619965E-01
2831,+3.11659786E-01
2832,+3.11643630E-01
2833,+3.11758016E-01
2834,+3.11610088E-01
2835,+3.11692477E-01
2836,+3.11706023E-01
2837,+3.11622385E-01
2838,+3.11715195E-01
2839,+3.11675391E-01
2840,+3.11725399E-01
2841,+3.11589243E-01
2842,+3.11572851E-01
2843,+3.11563823E-01
2844,+3.11558405E-01
2845,+3.11691979E-01
2846,+3.11689911E-01
2847,+3.11711022E-01
2848,+3.11731200E-01
2849,+3.11745108E-01
2850,+3.11706617E-01
2851,+3.11647419E-01
2852,+3.11749274E-01
2853,+3.11777514E-01
2854,+3.11665113E-01
2855,+3.11783647E-01
2856,+3.11789668E-01
2857,+3.11711207E-01
2858,+3.11673950E-01
2859,+3.11718010E-01
2860,+3.11782152E-01
2861,+3.11793834E-01
2862,+3.11798949E-01
2863,+3.11741599E-01
2864,+3.11795044E-01
2865,+3.11801868E-01
2866,+3.11814913E-01
2867,+3.11799994E-01
2868,+3.11850539E-01
2869,+3.11809018E-01
2870,+3.11843201E-01
2871,+3.11870701E-01
2872,+3.11919992E-01
2873,+3.11901801E-01
2874,+3.11885835E-01
2875,+3.11948871E-01
2876,+3.11937689E-01
2877,+3.11807598E-01
2878,+3.11880415E-01
2879,+3.11918243E-01
2880,+3.11814938E-01
2881,+3.11890100E-01
2882,+3.11837721E-01
2883,+3.11923286E-01
2884,+3.11924378E-01
2885,+3.11965785E-01
2886,+3.11960717E-01
2887,+3.11997269E-01
2888,+3.11952255E-01
2889,+3.12009564E-01
2890,+3.11931080E-01
2891,+3.11969290E-01
2892,+3.11949109E-01
2893,+3.11995011E-01
2894,+3.11978413E-01
2895,+3.12010267E-01
2896,+3.12021993E-01
2897,+3.12069819E-01
2898,+3.11928734E-01
2899,+3.12035852E-01
2900,+3.12086565E-01
2901,+3.12020096E-01
2902,+3.11921556E-01
2903,+3.11904720E-01
2904,+3.11894884E-01
2905,+3.11887685E-01
2906,+3.11978837E-01
2907,+3.12017091E-01
2908,+3.12036182E-01
2909,+3.12031186E-01
2910,+3.12069160E-01
2911,+3.12062954E-01
2912,+3.11970523E-01
2913,+3.12115446E-01
2914,+3.12021662E-01
2915,+3.11995275E-01
2916,+3.12076900E-01
2917,+3.12094381E-01
2918,+3.12083294E-01
2919,+3.12099475E-01
2920,+3.12119702E-01
2921,+3.12137191E-01
2922,+3.12045211E-01
2923,+3.12134415E-01
2924,+3.12178737E-01
2925,+3.12175679E-01
2926,+3.12159407E-01
2927,+3.12185697E-01
2928,+3.12167226E-01
2929,+3.12194749E-01
2930,+3.12150242E-01
2931,+3.12208180E-01
2932,+3.12199884E-01
2933,+3.12219244E-01
2934,+3.12211994E-01
2935,+3.12218647E-01
2936,+3.12197925E-01
2937,+3.12202943E-01
2938,+3.12144623E-01
2939,+3.12221375E-01
2940,+3.12276684E-01
2941,+3.12155731E-01
2942,+3.12266217E-01
2943,+3.12223059E-01
2944,+3.12201238E-01
2945,+3.12160920E-01
2946,+3.12183972E-01
2947,+3.12265717E-01
2948,+3.12317456E-01
2949,+3.12329438E-01
2950,+3.12223031E-01
2951,+3.12289003E-01
2952,+3.12327261E-01
2953,+3.12300418E-01
2954,+3.12236603E-01
2955,+3.12341472E-01
2956,+3.12332068E-01
2957,+3.12354995E-01
2958,+3.12383992E-01
2959,+3.12341946E-01
2960,+3.12346302E-01
2961,+3.12367269E-01
2962,+3.12298876E-01
2963,+3.12249064E-01
2964,+3.12232365E-01
2965,+3.12222205E-01
2966,+3.12320386E-01
2967,+3.12353741E-01
2968,+3.12271019E-01
2969,+3.12392849E-01
2970,+3.12375273E-01
2971,+3.12372881E-01
2972,+3.12428568E-01
2973,+3.12311457E-01
2974,+3.12422646E-01
2975,+3.12442288E-01
2976,+3.12331051E-01
2977,+3.12461569E-01
2978,+3.12459718E-01
2979,+3.12386404E-01
2980,+3.12465622E-01
2981,+3.12447639E-01
2982,+3.12461567E-01
2983,+3.12433618E-01
2984,+3.12418621E-01
2985,+3.12443704E-01
2986,+3.12518889E-01
2987,+3.12501054E-01
2988,+3.12510127E-01
2989,+3.12513349E-01
2990,+3.12490589E-01
2991,+3.12467748E-01
2992,+3.12538860E-01
2993,+3.12550729E-01
2994,+3.12556339E-01
2995,+3.12561816E-01
2996,+3.12526995E-01
2997,+3.12558025E-01
2998,+3.12549734E-01
2999,+3.12533581E-01
3000,+3.12511311E-01
3001,+3.12624182E-01
3002,+3.12489046E-01
3003,+3.12537770E-01
3004,+3.12607815E-01
3005,+3.12524219E-01
3006,+3.12490371E-01
3007,+3.12530946E-01
3008,+3.12641709E-01
3009,+3.12662015E-01
3010,+3.12649484E-01
3011,+3.12653912E-01
3012,+3.12625391E-01
3013,+3.12698495E-01
3014,+3.12654388E-01
3015,+3.12571553E-01
3016,+3.12672647E-01
3017,+3.12691032E-01
3018,+3.12675490E-01
3019,+3.12705976E-01
3020,+3.12659052E-01
3021,+3.12695293E-01
3022,+3.12685631E-01
3023,+3.12622097E-01
3024,+3.12591232E-01
3025,+3.12574299E-01
3026,+3.12565298E-01
3027,+3.12557266E-01
3028,+3.12645880E-01
3029,+3.12670232E-01
3030,+3.12699818E-01
3031,+3.12614073E-01
3032,+3.12663764E-01
3033,+3.12715736E-01
3034,+3.12641570E-01
3035,+3.12717801E-01
3036,+3.12777088E-01
3037,+3.12654980E-01
3038,+3.12746867E-01
3039,+3.12794002E-01
3040,+3.12816552E-01
3041,+3.12799901E-01
3042,+3.12790116E-01
3043,+3.12776093E-01
3044,+3.12860918E-01
3045,+3.12802837E-01
3046,+3.12828585E-01
3047,+3.12755341E-01
3048,+3.12861200E-01
3049,+3.12862859E-01
3050,+3.12815601E-01
3051,+3.12844242E-01
3052,+3.12860728E-01
3053,+3.12862179E-01
3054,+3.12901025E-01
3055,+3.12838033E-01
3056,+3.12865066E-01
3057,+3.12853980E-01
3058,+3.12885059E-01
3059,+3.12913459E-01
3060,+3.12811153E-01
3061,+3.12957325E-01
3062,+3.12955456E-01
3063,+3.12824745E-01
3064,+3.12926769E-01
3065,+3.12937308E-01
3066,+3.12945891E-01
3067,+3.12966518E-01
3068,+3.13000583E-01
3069,+3.12914241E-01
3070,+3.12994187E-01
3071,+3.12893111E-01
3072,+3.12989186E-01
3073,+3.13020098E-01
3074,+3.13001531E-01
3075,+3.13012263E-01
3076,+3.12993928E-01
3077,+3.13038960E-01
3078,+3.13012589E-01
3079,+3.12938849E-01
3080,+3.13024248E-01
3081,+3.12951264E-01
3082,+3.13069018E-01
3083,+3.12989829E-01
3084,+3.13015314E-01
3085,+3.12921988E-01
3086,+3.12906373E-01
3087,+3.12896660E-01
3088,+3.12890548E-01
3089,+3.13029075E-01
3090,+3.13027655E-01
3091,+3.13047843E-01
3092,+3.12981279E-01
3093,+3.13076430E-01
3094,+3.13088912E-01
3095,+3.13059682E-01
3096,+3.12996174E-01
3097,+3.13087138E-01
3098,+3.12987437E-01
3099,+3.13118527E-01
3100,+3.13058972E-01
3101,+3.13057979E-01
3102,+3.12998684E-01
3103,+3.13030449E-01
3104,+3.13115679E-01
3105,+3.13143419E-01
3106,+3.13150241E-01
3107,+3.13111869E-01
3108,+3.13145955E-01
3109,+3.13179113E-01
3110,+3.13152751E-01
3111,+3.13080293E-01
3112,+3.13188734E-01
3113,+3.13167438E-01
3114,+3.13192879E-01
3115,+3.13193471E-01
3116,+3.13213749E-01
3117,+3.13219482E-01
3118,+3.13147516E-01
3119,+3.13131120E-01
3120,+3.13234328E-01
3121,+3.13144650E-01
3122,+3.13261076E-01
3123,+3.13276473E-01
3124,+3.13151164E-01
3125,+3.13277061E-01
3126,+3.13270810E-01
3127,+3.13172412E-01
3128,+3.13298762E-01
3129,+3.13319609E-01
3130,+3.13280195E-01
3131,+3.13299874E-01
3132,+3.13312856E-01
3133,+3.13279103E-01
3134,+3.13324251E-01
3135,+3.13238501E-01
3136,+3.13309282E-01
3137,+3.13346539E-01
3138,+3.13322026E-01
3139,+3.13344432E-01
3140,+3.13384845E-01
3141,+3.13391215E-01
3142,+3.13341920E-01
3143,+3.13287059E-01
3144,+3.13303289E-01
3145,+3.13366933E-01
3146,+3.13265268E-01
3147,+3.13245846E-01
3148,+3.13236678E-01
3149,+3.13229355E-01
3150,+3.13313090E-01
3151,+3.13311459E-01
3152,+3.13397919E-01
3153,+3.13303737E-01
3154,+3.13386029E-01
3155,+3.13397373E-01
3156,+3.13313640E-01
3157,+3.13422107E-01
3158,+3.13468106E-01
3159,+3.13331829E-01
3160,+3.13453636E-01
3161,+3.13450930E-01
3162,+3.13439114E-01
3163,+3.13466188E-01
3164,+3.13473172E-01
3165,+3.13438547E-01
3166,+3.13446169E-01
3167,+3.13399129E-01
3168,+3.13490799E-01
3169,+3.13496818E-01
3170,+3.13533106E-01
3171,+3.13481180E-01
3172,+3.13531186E-01
3173,+3.13603436E-01
3174,+3.13494424E-01
3175,+3.13451719E-01
3176,+3.13571716E-01
3177,+3.13454326E-01
3178,+3.13599075E-01
3179,+3.13470430E-01
3180,+3.13574226E-01
3181,+3.13557527E-01
3182,+3.13501220E-01
3183,+3.13464978E-01
3184,+3.13574700E-01
3185,+3.13482772E-01
3186,+3.13594150E-01
3187,+3.13579535E-01
3188,+3.13586429E-01
3189,+3.13634297E-01
3190,+3.13597821E-01
3191,+3.13533346E-01
3192,+3.13630249E-01
3193,+3.13593535E-01
3194,+3.13681980E-01
3195,+3.13670994E-01
3196,+3.13690391E-01
3197,+3.13651850E-01
3198,+3.13646950E-01
3199,+3.13620366E-01
3200,+3.13662468E-01
3201,+3.13712966E-01
3202,+3.13673074E-01
3203,+3.13706500E-01
3204,+3.13690985E-01
3205,+3.13627905E-01
3206,+3.13628782E-01
3207,+3.13590764E-01
3208,+3.13574960E-01
3209,+3.13565797E-01
3210,+3.13558880E-01
3211,+3.13658463E-01
3212,+3.13680014E-01
3213,+3.13711782E-01
3214,+3.13620443E-01
3215,+3.13627244E-01
3216,+3.13744803E-01
3217,+3.13644674E-01
3218,+3.13754989E-01
3219,+3.13738146E-01
3220,+3.13695934E-01
3221,+3.13774769E-01
3222,+3.13743783E-01
3223,+3.13683169E-01
3224,+3.13814587E-01
3225,+3.13803805E-01
3226,+3.13786611E-01
3227,+3.13819845E-01
3228,+3.13825483E-01
3229,+3.13816100E-01
3230,+3.13838606E-01
3231,+3.13751695E-01
3232,+3.13890383E-01
3233,+3.13871794E-01
3234,+3.13890980E-01
3235,+3.13864258E-01
3236,+3.13861960E-01
3237,+3.13936510E-01
3238,+3.13891168E-01
3239,+3.13800208E-01
3240,+3.13808429E-01
3241,+3.13928571E-01
3242,+3.13953184E-01
3243,+3.13812996E-01
3244,+3.13905595E-01
3245,+3.13945219E-01
3246,+3.13824534E-01
3247,+3.13851703E-01
3248,+3.13932406E-01
3249,+3.13963869E-01
3250,+3.13928050E-01
3251,+3.14017189E-01
3252,+3.13932004E-01
3253,+3.14009042E-01
3254,+3.13982504E-01
3255,+3.13941555E-01
3256,+3.14010060E-01
3257,+3.14020647E-01
3258,+3.13938737E-01
3259,+3.14007543E-01
3260,+3.14079275E-01
3261,+3.13978933E-01
3262,+3.13926843E-01
3263,+3.14011219E-01
3264,+3.14004795E-01
3265,+3.14012380E-01
3266,+3.13963061E-01
3267,+3.14020432E-01
3268,+3.13927340E-01
3269,+3.13911140E-01
3270,+3.13900712E-01
3271,+3.13893444E-01
3272,+3.14054190E-01
3273,+3.13933380E-01
3274,+3.14006786E-01
3275,+3.13951904E-01
3276,+3.14072878E-01
3277,+3.14040993E-01
3278,+3.13994991E-01
3279,+3.13963272E-01
3280,+3.14082471E-01
3281,+3.14057863E-01
3282,+3.14118001E-01
3283,+3.14118262E-01
3284,+3.14100473E-01
3285,+3.14085789E-01
3286,+3.14164789E-01
3287,+3.14035357E-01
3288,+3.14118001E-01
3289,+3.14153373E-01
3290,+3.14106701E-01
3291,+3.14170590E-01
3292,+3.14184493E-01
3293,+3.14156160E-01
3294,+3.14171918E-01
3295,+3.14108149E-01
3296,+3.14178499E-01
3297,+3.14207047E-01
3298,+3.14220355E-01
3299,+3.14158224E-01
3300,+3.14231868E-01
3301,+3.14131859E-01
3302,+3.14226395E-01
3303,+3.14156308E-01
3304,+3.14146241E-01
3305,+3.14285096E-01
3306,+3.14234735E-01
3307,+3.14246014E-01
3308,+3.14250344E-01
3309,+3.14287629E-01
3310,+3.14211405E-01
3311,+3.14236560E-01
3312,+3.14289691E-01
3313,+3.14309969E-01
3314,+3.14294546E-01
3315,+3.14355995E-01
3316,+3.14335079E-01
3317,+3.14326171E-01
3318,+3.14232724E-01
3319,+3.14331100E-01
3320,+3.14339435E-01
3321,+3.14338491E-01
3322,+3.14336289E-01
3323,+3.14374377E-01
3324,+3.14352914E-01
3325,+3.14350758E-01
3326,+3.14376387E-01
3327,+3.14292582E-01
3328,+3.14416161E-01
3329,+3.14272281E-01
3330,+3.14251793E-01
3331,+3.14239375E-01
3332,+3.14357985E-01
3333,+3.14275411E-01
3334,+3.14393537E-01
3335,+3.14399417E-01
3336,+3.14314658E-01
3337,+3.14444396E-01
3338,+3.14439664E-01
3339,+3.14324392E-01
3340,+3.14413202E-01
3341,+3.14352088E-01
3342,+3.14426894E-01
3343,+3.14481751E-01
3344,+3.14442763E-01
3345,+3.14468725E-01
3346,+3.14485017E-01
3347,+3.14521331E-01
3348,+3.14515268E-01
3349,+3.14403561E-01
3350,+3.14504303E-01
3351,+3.14462375E-01
3352,+3.14467774E-01
3353,+3.14505390E-01
3354,+3.14506554E-01
3355,+3.14545921E-01
3356,+3.14547010E-01
3357,+3.14452190E-01
3358,+3.14559046E-01
3359,+3.14573090E-01
3360,+3.14569537E-01
3361,+3.14581024E-01
